#i_Bootstrap        CSFRD_Vmax_Bootstrap         CSFRD_Vbin_Bootstrap
#
       819                   0.0185691                   0.0181448
       820                   0.0238023                   0.0187192
       821                   0.0236207                   0.0181133
       822                   0.0234448                    0.020479
       823                   0.0324331                   0.0298915
       824                   0.0222254                   0.0222254
       825                   0.0242056                   0.0242056
       826                   0.0218271                   0.0218271
       827                   0.0199158                   0.0199158
       828                   0.0161037                   0.0148309
       829                   0.0271114                   0.0220282
       830                   0.0204929                   0.0204929
       831                   0.0198294                   0.0168635
       832                   0.0216472                    0.021223
       833                   0.0256124                    0.020105
       834                   0.0179449                   0.0170963
       835                    0.022507                   0.0199655
       836                   0.0258025                   0.0207194
       837                   0.0193269                   0.0189026
       838                   0.0235912                   0.0206253
       839                   0.0254086                   0.0203255
       840                   0.0236627                   0.0211211
       841                   0.0211835                   0.0207592
       842                   0.0189657                   0.0189657
       843                   0.0222329                   0.0218086
       844                   0.0231214                   0.0226971
       845                   0.0278693                   0.0253278
       846                   0.0187285                   0.0183042
       847                    0.021167                   0.0203184
       848                   0.0217392                   0.0191977
       849                   0.0214969                   0.0210727
       850                    0.023211                   0.0206694
       851                   0.0295911                   0.0211179
       852                   0.0218667                   0.0214425
       853                   0.0187426                   0.0187426
       854                   0.0236861                   0.0236861
       855                   0.0277132                   0.0226301
       856                   0.0248245                   0.0218587
       857                   0.0177325                    0.016884
       858                   0.0295569                   0.0219322
       859                   0.0211218                    0.018156
       860                   0.0284996                   0.0204506
       861                   0.0238254                    0.018318
       862                   0.0231717                   0.0206301
       863                   0.0228234                   0.0198576
       864                   0.0224271                   0.0198855
       865                   0.0252173                   0.0252173
       866                   0.0234399                    0.020474
       867                   0.0186902                    0.018266
       868                   0.0217401                   0.0187743
       869                   0.0223456                   0.0223456
       870                   0.0258086                    0.023267
       871                   0.0262718                   0.0211887
       872                   0.0264293                   0.0179562
       873                   0.0202934                   0.0169033
       874                   0.0193974                   0.0189732
       875                   0.0266049                   0.0240634
       876                   0.0225676                   0.0166359
       877                   0.0270508                   0.0215435
       878                   0.0279325                   0.0198836
       879                   0.0292309                   0.0216062
       880                   0.0217604                   0.0187946
       881                   0.0238254                    0.018318
       882                   0.0254023                   0.0203192
       883                   0.0244016                   0.0193185
       884                   0.0260774                   0.0235358
       885                   0.0216627                   0.0216627
       886                   0.0199805                   0.0199805
       887                   0.0222043                   0.0192385
       888                   0.0229196                   0.0229196
       889                   0.0225218                   0.0199803
       890                   0.0270455                   0.0240797
       891                   0.0257482                   0.0202409
       892                   0.0206697                   0.0177039
       893                   0.0258568                    0.019501
       894                   0.0247677                   0.0222262
       895                   0.0209117                   0.0204874
       896                   0.0291191                   0.0265775
       897                   0.0236701                   0.0202801
       898                   0.0232053                   0.0198152
       899                   0.0228116                   0.0177285
       900                    0.024352                   0.0192689
       901                   0.0282884                   0.0253226
       902                   0.0234056                   0.0208641
       903                    0.020244                   0.0198197
       904                    0.024234                   0.0187267
       905                   0.0273923                   0.0244265
       906                   0.0286435                   0.0235604
       907                   0.0198627                   0.0164726
       908                   0.0288226                    0.021198
       909                   0.0262084                   0.0236669
       910                   0.0163466                   0.0154981
       911                   0.0243213                   0.0213555
       912                   0.0233656                   0.0178582
       913                   0.0206673                    0.020243
       914                   0.0223797                   0.0198381
       915                    0.022072                   0.0195304
       916                   0.0263182                   0.0212351
       917                   0.0240384                   0.0185311
       918                   0.0262288                   0.0207214
       919                   0.0228202                   0.0198544
       920                   0.0235036                    0.020962
       921                   0.0264189                   0.0213358
       922                   0.0233242                   0.0203584
       923                   0.0248069                   0.0218411
       924                    0.020802                   0.0174119
       925                    0.029663                   0.0216141
       926                   0.0262112                   0.0257869
       927                   0.0241845                   0.0207944
       928                   0.0202663                   0.0202663
       929                   0.0227699                   0.0193798
       930                   0.0261731                   0.0206657
       931                   0.0245844                   0.0220429
       932                   0.0202057                   0.0176641
       933                   0.0269662                   0.0214589
       934                   0.0253932                   0.0228516
       935                   0.0211358                     0.01817
       936                   0.0244879                   0.0236393
       937                   0.0257836                   0.0207005
       938                   0.0229002                   0.0224759
       939                    0.027423                   0.0197984
       940                   0.0267794                   0.0183062
       941                   0.0205669                   0.0205669
       942                   0.0204551                   0.0200308
       943                   0.0245135                    0.021972
       944                    0.023951                   0.0209852
       945                   0.0203394                   0.0203394
       946                   0.0260941                   0.0205868
       947                   0.0261062                   0.0235647
       948                   0.0309942                   0.0259111
       949                   0.0338252                   0.0262006
       950                   0.0223373                   0.0214888
       951                   0.0224128                   0.0219885
       952                   0.0186102                    0.018186
       953                   0.0223907                   0.0223907
       954                   0.0227872                   0.0198214
       955                   0.0242543                   0.0187469
       956                   0.0241765                   0.0212107
       957                   0.0232273                   0.0206858
       958                   0.0279078                   0.0253662
       959                   0.0209836                   0.0209836
       960                   0.0246012                   0.0241769
       961                   0.0193541                   0.0193541
       962                   0.0244489                   0.0189415
       963                   0.0228405                   0.0228405
       964                   0.0223633                   0.0223633
       965                   0.0251937                   0.0201106
       966                   0.0180566                   0.0176323
       967                   0.0227932                   0.0202517
       968                   0.0244747                   0.0236262
       969                   0.0256078                   0.0205247
       970                   0.0186907                   0.0186907
       971                   0.0229132                   0.0229132
       972                   0.0287636                   0.0232563
       973                   0.0247676                   0.0218018
       974                   0.0287873                   0.0237042
       975                   0.0228994                   0.0199336
       976                   0.0275764                    0.022069
       977                   0.0259748                   0.0234333
       978                    0.020703                   0.0202787
       979                   0.0240112                   0.0214697
       980                   0.0195156                    0.018667
       981                   0.0353739                   0.0226662
       982                   0.0317534                    0.026246
       983                    0.034019                   0.0238528
       984                   0.0198698                   0.0198698
       985                    0.027561                   0.0224779
       986                   0.0208882                   0.0208882
       987                   0.0247615                   0.0192541
       988                   0.0274261                   0.0219187
       989                   0.0170843                   0.0170843
       990                   0.0255323                   0.0229908
       991                   0.0262819                   0.0233161
       992                   0.0238815                   0.0213399
       993                   0.0233147                   0.0233147
       994                   0.0212953                   0.0187538
       995                   0.0255617                   0.0230201
       996                   0.0223633                   0.0198218
       997                   0.0260529                   0.0230871
       998                   0.0249744                   0.0220086
       999                   0.0314685                   0.0234196
      1000                   0.0231625                   0.0231625
