#         id350           f350           df350
#
          16724         11.166        1.64022
          16735        5.93409        2.77071
          16774         11.984        5.10798
          16775        9.45418        5.36002
          16791        5.30646         2.6329
          16802        6.22385         1.7766
          16810        11.2718        1.81383
          16846        6.47824        2.79042
          16850        5.33985        3.29503
          16865        9.66018        4.52735
          16907        3.12503        1.91693
          16953        14.0127         4.4713
          16960        3.97468        4.52109
          16967        18.5909        1.69098
          16980        10.4291        2.29227
          16984        4.76436        4.25638
          16996        4.51564        4.26563
          17002         11.968        4.23139
          17050        9.31175        2.07155
          17051        1.49769        5.18463
          17056        7.25004         4.3884
          17070        7.95488        3.18532
          17086        4.51384        1.86063
          17095        8.09451        2.91678
          17098        4.94888         2.2379
          17120        9.68113        3.01753
          17139        1.60326        1.22305
          17141        28.6909        8.20534
          17169    2.90529e-07        7.05068
          17186        14.3348        8.51442
          17190        19.7613        5.69055
          17199        10.3889        3.04206
          17207         8.4553        2.04502
          17211        7.23024         2.9207
          17213        14.6718        1.80337
          17220        2.50871        4.02761
          17236        5.31005        4.53641
          17244        20.7764        2.66209
          17254        7.41417        2.34693
          17270        6.62489        2.98184
          17274        18.8819        5.12942
          17295        6.39038        4.28788
          17306        4.26451        5.39761
          17320        2.35694        2.08366
          17339        1.31533        2.61135
          17381        6.34828        5.77056
          17386        4.19892         1.6175
          17393        4.00964        4.88455
          17418        2.79897        1.43424
          17422        4.00308        6.62703
          17446        13.9963        3.05872
          17491        11.6646        2.42024
          17500        2.76099        2.49709
          17538        2.34097        4.19955
          17562        15.6092        10.4389
          17566        15.9284        9.81667
          17577        18.3199        3.51901
          17624         15.593        3.35684
          17631        11.9953        3.05961
          17654         10.354         3.6597
          17660        6.80194        2.94651
          17665        2.92268        1.69111
          17676         9.1521        2.53584
          17689    2.90529e-07        8.74944
          17757        1.72458        1.88137
          17758        21.6556        3.22714
          17770        14.5031        1.60197
          17788        5.11179        2.78713
          17790        14.1027        11.7579
          17841         6.6556         10.995
          17853        4.39878        7.38683
          17874        1.77051        1.60613
